Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-04-05,137.74,139.2,135.13,135.62,8570632.0,137.86,137.25,44.59,-1.24,-1.44,0.15,132.57
2022-04-06,133.75,133.93,130.81,132.57,11679732.0,136.19,137.2,36.21,-1.6,-1.47,0.17,131.87
2022-04-07,133.01,133.21,130.02,131.87,9858728.0,135.13,137.11,33.07,-1.92,-1.56,0.14,131.87
2022-04-08,132.0,133.12,130.63,131.87,6701966.0,134.1,137.12,35.46,-2.15,-1.68,0.11,130.65
2022-04-11,130.04,132.43,130.04,130.65,9915280.0,132.52,137.2,29.38,-2.4,-1.82,-0.2,130.84
2022-04-12,131.81,133.21,130.15,130.84,7885640.0,131.56,137.03,33.54,-2.56,-1.97,0.12,132.35
2022-04-13,131.05,132.89,130.75,132.35,7694467.0,131.52,136.74,34.15,-2.53,-2.08,0.0,130.47
2022-04-14,132.81,133.59,130.35,130.47,7283466.0,131.24,136.29,30.78,-2.63,-2.19,0.1,127.77
2022-04-18,130.07,130.22,126.82,127.77,10571011.0,130.42,135.66,27.95,-2.89,-2.33,0.45,131.9
2022-04-19,128.09,133.19,127.79,131.9,12767220.0,130.67,135.33,29.29,-2.73,-2.41,0.58,124.57
2022-04-20,126.05,127.35,124.11,124.57,36181410.0,129.41,134.55,23.74,-3.16,-2.56,0.17,121.66
2022-04-21,125.54,126.45,121.28,121.66,18688636.0,127.27,133.75,24.44,-3.7,-2.79,0.45,118.27
2022-04-22,120.01,121.89,118.15,118.27,19472838.0,124.83,132.72,22.09,-4.34,-3.1,-0.03,119.95
2022-04-25,117.66,120.33,116.75,119.95,16490965.0,123.27,131.76,22.32,-4.67,-3.41,0.12,115.77
2022-04-26,119.15,119.15,115.64,115.77,15836612.0,120.04,130.61,21.54,-5.2,-3.77,0.2,115.21
2022-04-27,115.43,116.9,113.39,115.21,15553005.0,118.17,129.25,23.19,-5.6,-4.14,0.38,115.29
2022-04-28,115.22,116.0,112.69,115.29,23192139.0,116.9,127.97,23.9,-5.85,-4.48,0.31,111.63
2022-04-29,115.2,115.99,111.36,111.63,16907020.0,115.57,126.69,21.43,-6.27,-4.84,0.02,113.5
2022-05-02,111.71,113.66,111.01,113.5,14300708.0,114.28,125.52,26.23,-6.37,-5.14,0.34,113.55
2022-05-03,114.05,114.83,112.69,113.55,11149544.0,113.84,124.27,25.94,-6.38,-5.39,0.23,116.19
2022-05-04,113.37,116.44,111.83,116.19,11387929.0,114.03,123.29,28.2,-6.1,-5.53,0.14,112.61
2022-05-05,114.74,115.27,111.48,112.61,12720190.0,113.5,122.3,26.96,-6.1,-5.65,0.26,110.29
2022-05-06,111.77,112.09,108.3,110.29,12525166.0,113.23,121.22,27.23,-6.22,-5.76,0.34,106.98
2022-05-09,108.11,110.74,106.48,106.98,17941596.0,111.92,119.97,16.83,-6.5,-5.91,0.18,107.68
2022-05-10,109.84,110.7,106.14,107.68,15657721.0,110.75,118.82,22.7,-6.59,-6.05,0.48,105.21
2022-05-11,107.9,110.07,104.79,105.21,26933332.0,108.55,117.54,23.02,-6.78,-6.19,0.25,104.31
2022-05-12,102.9,105.0,99.47,104.31,36298829.0,106.89,116.14,25.07,-6.93,-6.34,0.0,107.33
