Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-06,109.65,110.52,106.74,107.93,7086282.0,110.11,105.14,53.16,3.72,3.57,0.02,108.33
2022-12-07,107.32,109.12,107.06,108.33,5751515.0,109.84,105.86,58.52,3.52,3.56,0.26,111.36
2022-12-08,108.6,111.49,108.46,111.36,6192842.0,109.89,106.83,64.22,3.57,3.56,0.22,109.42
2022-12-09,110.22,111.38,109.26,109.42,5677695.0,109.33,107.32,58.7,3.41,3.53,0.45,112.07
2022-12-12,110.1,112.17,109.71,112.07,6426036.0,109.82,107.62,67.14,3.46,3.52,0.21,112.85
2022-12-13,115.6,116.45,111.25,112.85,8655306.0,110.81,108.05,65.17,3.52,3.52,0.71,111.45
2022-12-14,113.7,114.12,110.23,111.45,7528469.0,111.43,108.28,60.26,3.41,3.5,0.0,108.51
2022-12-15,109.19,109.62,107.73,108.51,7502121.0,110.86,108.45,54.97,3.06,3.41,-0.42,105.95
2022-12-16,106.87,107.61,105.12,105.95,14083648.0,110.17,108.48,51.82,2.54,3.23,0.69,103.05
2022-12-19,104.99,105.51,102.45,103.05,10620333.0,108.36,108.36,44.45,1.88,2.96,0.15,103.21
2022-12-20,103.0,103.4,101.68,103.21,17147929.0,106.43,108.33,37.31,1.35,2.64,0.03,115.78
2022-12-21,116.76,119.18,115.34,115.78,32777316.0,107.3,108.82,56.36,1.92,2.5,0.3,116.71
2022-12-22,114.29,116.82,114.06,116.71,17150495.0,108.94,109.32,56.17,2.42,2.48,0.0,116.25
2022-12-23,116.11,117.17,115.78,116.25,6603749.0,111.0,109.84,59.63,2.75,2.54,-0.33,117.56
2022-12-27,116.47,118.2,115.82,117.56,6661081.0,113.9,110.46,64.15,3.08,2.64,0.0,114.98
2022-12-28,117.58,118.24,114.96,114.98,5437801.0,116.26,110.9,59.18,3.09,2.73,0.13,117.35
2022-12-29,116.08,118.06,115.8,117.35,4588588.0,116.57,111.28,58.42,3.26,2.84,-0.4,117.01
2022-12-30,116.56,117.25,115.77,117.01,4355450.0,116.63,111.58,61.18,3.33,2.94,0.14,118.75
2023-01-03,118.55,119.49,117.44,118.75,8124770.0,117.13,111.91,60.11,3.48,3.05,0.71,121.21
2023-01-04,119.96,122.23,119.53,121.21,8550659.0,117.86,112.49,62.04,3.76,3.19,-0.35,120.62
2023-01-05,120.28,122.34,120.08,120.62,6046737.0,118.99,113.12,63.52,3.89,3.33,0.41,124.53
2023-01-06,122.0,125.36,121.77,124.53,10080654.0,120.42,113.93,72.96,4.25,3.51,0.21,124.85
2023-01-09,125.0,126.61,124.55,124.85,9397868.0,121.99,114.61,78.95,4.52,3.71,0.09,125.84
2023-01-10,125.21,126.33,124.37,125.84,5899920.0,123.41,115.43,87.08,4.75,3.92,0.45,127.94
2023-01-11,126.32,128.26,126.01,127.94,6989184.0,124.76,116.22,87.85,5.05,4.15,0.22,127.89
2023-01-12,128.35,128.46,126.46,127.89,8366442.0,126.21,116.97,80.05,5.22,4.36,0.0,128.85
2023-01-13,126.66,129.23,126.66,128.85,4856475.0,127.07,117.84,80.08,5.37,4.56,0.0,128.14
2023-01-17,128.0,129.05,127.83,128.14,6172170.0,127.73,118.82,79.1,5.37,4.72,0.0,126.43
2023-01-18,127.8,128.59,126.0,126.43,6828808.0,127.85,119.85,71.29,5.18,4.82,0.0,124.53
2023-01-19,124.79,125.44,123.61,124.53,5273493.0,127.17,120.92,73.7,4.81,4.81,0.41,126.62
2023-01-20,124.68,126.64,124.04,126.62,5673181.0,126.91,122.09,73.33,4.64,4.78,-0.34,128.29
2023-01-23,126.9,128.74,126.54,128.29,5581559.0,126.8,122.72,76.6,4.58,4.74,-0.34,126.83
2023-01-24,126.81,128.01,120.45,126.83,5486200.0,126.54,123.22,69.31,4.37,4.67,0.0,126.82
2023-01-25,125.86,127.01,124.83,126.82,5933730.0,126.62,123.75,65.19,4.15,4.56,0.31,127.53
2023-01-26,128.46,128.99,126.01,127.53,5838801.0,127.22,124.25,68.59,3.99,4.45,0.18,127.53
2023-01-27,127.07,128.58,126.7,127.53,5730012.0,127.4,124.88,60.22,3.82,4.32,-0.52,126.37
2023-01-30,126.5,127.56,126.2,126.37,6494692.0,127.02,125.33,54.9,3.55,4.17,0.0,127.33
2023-01-31,126.42,127.85,126.01,127.33,7687083.0,127.12,125.84,54.81,3.37,4.01,-0.08,129.5
2023-02-01,127.9,130.22,126.22,129.5,6387919.0,127.65,126.38,55.01,3.37,3.88,-0.01,129.06
2023-02-02,130.45,131.31,127.86,129.06,5214452.0,127.96,126.78,53.67,3.29,3.76,0.28,127.61
2023-02-03,126.79,129.42,126.44,127.61,4930209.0,127.97,127.12,46.23,3.08,3.63,0.28,125.73
2023-02-06,125.52,126.1,124.32,125.73,4666535.0,127.85,127.18,43.16,2.73,3.45,-0.42,125.33
2023-02-07,123.96,125.93,123.25,125.33,5288935.0,127.45,127.21,46.63,2.39,3.24,0.52,122.91
2023-02-08,123.38,124.1,121.8,122.91,5877807.0,126.13,127.06,45.18,1.91,2.97,0.19,122.18
2023-02-09,124.71,125.02,121.5,122.18,5928984.0,124.75,126.77,35.64,1.45,2.67,-0.39,122.23
2023-02-10,121.51,122.64,120.54,122.23,5195451.0,123.68,126.49,28.11,1.07,2.35,-0.27,125.15
2023-02-13,122.82,125.72,122.46,125.15,5689778.0,123.56,126.31,44.51,1.0,2.08,0.54,126.2
2023-02-14,123.95,126.36,123.74,126.2,4845860.0,123.73,126.21,48.1,1.02,1.87,0.28,127.48
2023-02-15,124.9,127.5,124.9,127.48,5689700.0,124.65,126.26,49.85,1.12,1.72,0.24,124.38
2023-02-16,125.43,127.21,124.11,124.38,4722184.0,125.09,126.25,42.13,0.94,1.56,0.26,124.84
2023-02-17,123.71,124.89,123.44,124.84,5161724.0,125.61,126.16,46.04,0.83,1.42,0.55,121.1
2023-02-21,123.28,124.0,120.98,121.1,5110256.0,124.8,125.81,35.9,0.43,1.22,0.24,119.9
2023-02-22,121.1,121.4,119.64,119.9,5021991.0,123.54,125.46,27.27,0.02,0.98,0.28,119.96
2023-02-23,120.76,120.76,118.55,119.96,4101920.0,122.04,125.12,28.06,-0.3,0.72,0.24,118.04
2023-02-24,117.97,118.74,117.34,118.04,4693002.0,120.77,124.64,27.44,-0.7,0.44,0.0,118.53
2023-02-27,119.26,119.82,118.32,118.53,4240017.0,119.51,124.19,31.84,-0.97,0.16,0.32,118.79
2023-02-28,118.74,120.4,117.84,118.79,8414063.0,119.04,123.81,33.38,-1.14,-0.1,0.0,118.58
2023-03-01,117.95,119.79,117.83,118.58,4120488.0,118.78,123.38,37.61,-1.28,-0.34,-0.17,119.58
2023-03-02,117.55,119.96,117.55,119.58,4443207.0,118.7,122.88,42.67,-1.3,-0.53,0.43,120.94
2023-03-03,120.13,121.04,119.02,120.94,3871822.0,119.28,122.47,46.61,-1.19,-0.66,0.21,120.17
2023-03-06,121.13,121.99,119.96,120.17,5183814.0,119.61,122.1,35.27,-1.15,-0.76,0.18,119.59
2023-03-07,120.2,121.02,119.23,119.59,5345746.0,119.77,121.79,29.88,-1.15,-0.84,0.07,119.86
2023-03-08,119.27,120.04,118.73,119.86,4175226.0,120.03,121.52,25.29,-1.12,-0.89,0.47,117.87
2023-03-09,120.08,121.86,117.55,117.87,5635879.0,119.69,121.27,27.25,-1.24,-0.96,0.02,117.49
2023-03-10,118.83,118.99,116.64,117.49,5979635.0,119.0,121.03,24.17,-1.35,-1.04,-0.07,116.86
2023-03-13,115.82,118.29,115.79,116.86,6038216.0,118.33,120.77,30.94,-1.48,-1.13,-0.13,119.0
2023-03-14,119.0,119.49,117.23,119.0,6050822.0,118.22,120.46,46.27,-1.38,-1.18,-0.25,118.17
2023-03-15,116.32,118.62,115.81,118.17,6599249.0,117.88,120.06,43.02,-1.36,-1.22,-0.16,120.65
2023-03-16,116.86,120.81,116.61,120.65,5661422.0,118.43,119.71,59.75,-1.13,-1.2,0.47,120.39
2023-03-17,121.17,121.73,118.67,120.39,12868912.0,119.01,119.52,57.07,-0.96,-1.15,0.25,121.2
2023-03-20,120.99,122.68,119.81,121.2,7594101.0,119.88,119.33,58.79,-0.75,-1.07,-0.05,125.61
2023-03-21,123.5,126.06,122.97,125.61,15078777.0,121.2,119.56,69.63,-0.22,-0.9,-0.12,119.5
2023-03-22,123.66,125.26,119.33,119.5,17625504.0,121.47,119.54,49.83,-0.29,-0.78,0.26,120.97
2023-03-23,120.47,123.27,119.46,120.97,7628073.0,121.53,119.59,50.06,-0.23,-0.67,0.04,120.71
2023-03-24,120.23,121.0,119.32,120.71,6163391.0,121.6,119.72,51.19,-0.2,-0.57,0.44,117.81
2023-03-27,121.02,121.07,117.61,117.81,6564242.0,120.92,119.69,46.43,-0.4,-0.54,0.11,117.87
2023-03-28,117.95,118.44,116.85,117.87,4461446.0,119.37,119.64,45.98,-0.55,-0.54,0.35,120.49
2023-03-29,118.64,120.57,118.49,120.49,5644018.0,119.57,119.74,55.17,-0.46,-0.53,0.39,120.1
2023-03-30,121.03,121.44,119.34,120.1,4578912.0,119.4,119.76,55.14,-0.41,-0.5,0.18,122.64
2023-03-31,120.92,122.71,120.6,122.64,5659422.0,119.78,119.85,60.59,-0.16,-0.43,-0.15,121.67
2023-04-03,122.5,122.85,120.82,121.67,4838399.0,120.55,119.92,55.11,-0.04,-0.36,0.04,123.69
2023-04-04,121.38,123.94,121.36,123.69,5895258.0,121.72,120.13,60.11,0.21,-0.24,0.28,120.9
2023-04-05,123.0,123.33,120.56,120.9,4331407.0,121.8,120.18,50.45,0.18,-0.16,0.33,120.22
2023-04-06,119.51,120.49,117.85,120.22,4256901.0,121.82,120.3,49.7,0.11,-0.1,0.21,121.91
2023-04-10,119.3,121.91,119.13,121.91,3731236.0,121.68,120.52,51.23,0.18,-0.05,0.24,123.3
2023-04-11,122.04,124.08,122.04,123.3,4470956.0,122.0,120.84,45.54,0.35,0.03,0.04,123.66
2023-04-12,124.76,124.86,123.22,123.66,4525132.0,122.0,121.07,60.33,0.5,0.13,0.53,126.43
2023-04-13,124.64,126.67,124.46,126.43,5355297.0,123.1,121.49,62.73,0.84,0.27,0.81,125.95
2023-04-14,127.0,127.49,125.49,125.95,4828882.0,124.25,121.75,62.1,1.06,0.43,0.13,126.19
2023-04-17,126.03,126.48,125.13,126.19,3914761.0,125.11,122.04,72.05,1.23,0.59,0.15,126.21
2023-04-18,127.23,127.28,125.02,126.21,3857914.0,125.69,122.29,71.99,1.36,0.74,0.26,125.67
2023-04-19,126.0,126.08,124.92,125.67,3547598.0,126.09,122.29,65.34,1.4,0.87,0.23,124.45
2023-04-20,124.8,125.35,123.71,124.45,3891706.0,125.69,122.54,62.28,1.32,0.96,0.42,125.53
2023-04-21,124.4,125.68,123.62,125.53,3651389.0,125.61,122.77,58.89,1.32,1.03,0.3,127.09
2023-04-24,125.51,127.13,125.14,127.09,3790923.0,125.79,123.09,66.09,1.44,1.12,0.45,124.66
2023-04-25,126.53,126.77,124.05,124.66,4383342.0,125.48,123.43,52.81,1.32,1.16,0.6,123.84
2023-04-26,124.21,124.98,123.29,123.84,3776265.0,125.11,123.73,59.62,1.14,1.15,0.18,125.7
2023-04-27,124.44,126.01,123.14,125.7,4252135.0,125.36,123.99,66.65,1.14,1.15,0.77,126.72
2023-04-28,125.15,127.07,124.96,126.72,4421419.0,125.6,124.32,65.23,1.21,1.16,0.12,127.92
2023-05-01,126.92,128.68,126.86,127.92,4112782.0,125.77,124.59,64.81,1.34,1.2,0.21,127.26
2023-05-02,127.15,127.58,125.16,127.26,3831644.0,126.29,124.86,61.32,1.38,1.23,-0.03,126.74
2023-05-03,125.49,128.38,123.67,126.74,4560081.0,126.87,125.02,51.14,1.35,1.26,0.4,123.67
2023-05-04,124.94,125.18,122.82,123.67,6177127.0,126.46,125.16,42.98,1.07,1.22,0.05,126.59
2023-05-05,125.93,127.03,125.22,126.59,4887759.0,126.44,125.47,51.06,1.07,1.19,-0.16,126.88
2023-05-08,127.26,127.69,125.98,126.88,3892645.0,126.23,125.72,51.75,1.08,1.17,0.12,125.1
2023-05-09,125.27,125.66,124.17,125.1,4082170.0,125.8,125.81,48.6,0.93,1.12,0.47,123.51
2023-05-10,126.29,126.46,122.17,123.51,5052636.0,125.15,125.81,47.74,0.68,1.03,0.44,122.22
2023-05-11,123.45,123.86,121.9,122.22,5923069.0,124.86,125.6,42.12,0.38,0.9,0.6,120.21
2023-05-12,120.99,121.2,119.03,120.21,6574233.0,123.58,125.31,33.97,-0.03,0.72,0.0,119.83
2023-05-15,119.82,119.99,118.0,119.83,5518188.0,122.17,124.99,37.56,-0.38,0.5,-0.14,116.48
2023-05-16,117.5,117.84,116.12,116.48,8307929.0,120.45,124.5,33.23,-0.91,0.22,0.1,116.98
2023-05-17,116.38,117.13,115.25,116.98,7765386.0,119.14,124.07,28.81,-1.28,-0.08,0.1,118.87
2023-05-18,117.43,119.14,116.85,118.87,5970500.0,118.47,123.79,31.7,-1.41,-0.35,0.26,114.76
2023-05-19,114.56,115.49,113.1,114.76,11674272.0,117.38,123.25,22.99,-1.82,-0.64,0.3,110.18
2023-05-22,112.85,112.85,110.02,110.18,12710292.0,115.45,122.41,19.8,-2.48,-1.01,0.0,108.78
2023-05-23,109.77,111.06,108.19,108.78,11790409.0,113.91,121.61,19.2,-3.09,-1.43,0.24,108.29
2023-05-24,109.0,109.1,107.2,108.29,8503192.0,112.18,120.83,21.07,-3.56,-1.85,0.43,107.48
2023-05-25,108.35,108.97,107.42,107.48,6729847.0,109.9,119.92,10.95,-3.96,-2.27,0.06,107.51
2023-05-26,107.0,108.45,107.0,107.51,7911202.0,108.45,118.96,10.0,-4.23,-2.67,0.27,106.52
2023-05-30,108.4,108.88,106.27,106.52,9335188.0,107.72,117.89,10.33,-4.46,-3.02,0.0,105.26
2023-05-31,105.7,106.17,104.83,105.26,21090420.0,107.01,116.79,10.48,-4.7,-3.36,-0.35,103.63
2023-06-01,104.18,104.6,102.9,103.63,12025210.0,106.08,115.64,10.33,-4.96,-3.68,-0.14,107.78
2023-06-02,107.63,108.42,106.13,107.78,11838228.0,106.14,114.84,25.69,-4.78,-3.9,0.22,105.2
2023-06-05,107.88,107.88,105.18,105.2,7434000.0,105.68,113.77,23.66,-4.79,-4.08,0.54,106.19
2023-06-06,105.49,106.75,105.2,106.19,7896257.0,105.61,112.74,29.75,-4.66,-4.19,0.39,107.09
2023-06-07,106.04,108.24,105.42,107.09,11123903.0,105.98,111.84,30.84,-4.44,-4.24,0.65,106.2
2023-06-08,107.16,107.52,105.67,106.2,9139448.0,106.49,110.97,24.47,-4.28,-4.25,0.27,105.86
2023-06-09,105.91,106.28,105.35,105.86,5796002.0,106.11,110.16,28.85,-4.14,-4.23,0.02,106.83
2023-06-12,106.29,106.85,104.6,106.83,7965771.0,106.43,109.49,40.39,-3.9,-4.16,0.22,106.78
2023-06-13,107.14,107.48,106.29,106.78,8460508.0,106.55,108.83,43.78,-3.67,-4.06,0.02,112.86
2023-06-14,107.48,113.4,107.48,112.86,17415459.0,107.71,108.65,60.54,-2.97,-3.85,0.36,112.41
2023-06-15,111.83,112.82,110.16,112.41,10374195.0,108.95,108.42,61.57,-2.42,-3.56,0.16,113.59
2023-06-16,114.0,114.76,113.06,113.59,14445506.0,110.49,108.16,63.54,-1.87,-3.22,-0.18,109.54
2023-06-20,111.41,112.82,108.96,109.54,10606880.0,111.04,107.9,55.92,-1.74,-2.93,0.04,109.98
2023-06-21,109.13,110.36,108.71,109.98,8377812.0,111.68,107.89,59.55,-1.58,-2.66,0.43,110.46
2023-06-22,110.82,111.25,109.78,110.46,6003494.0,111.2,107.97,64.5,-1.4,-2.41,0.21,109.52
2023-06-23,107.75,110.29,107.3,109.52,14329235.0,110.62,108.03,54.28,-1.32,-2.19,-0.34,111.74
2023-06-26,109.67,112.21,109.67,111.74,6887058.0,110.25,108.25,66.37,-1.06,-1.96,0.38,113.61
2023-06-27,112.53,114.18,112.43,113.61,7138587.0,111.06,108.55,67.79,-0.7,-1.71,0.14,113.03
2023-06-28,113.34,113.74,112.12,113.03,6765974.0,111.67,108.88,64.46,-0.45,-1.46,-0.21,113.37
2023-06-29,113.6,114.27,112.61,113.37,12465528.0,112.25,109.28,67.93,-0.23,-1.21,0.49,110.37
2023-06-30,111.59,112.25,109.8,110.37,19629590.0,112.42,109.62,59.96,-0.29,-1.03,0.21,109.11
2023-07-03,111.06,111.3,109.11,109.11,5734199.0,111.9,109.69,54.97,-0.44,-0.91,-0.12,107.1
2023-07-05,108.62,108.9,106.54,107.1,10410553.0,110.6,109.78,50.64,-0.7,-0.87,0.33,105.1
2023-07-06,105.29,106.09,103.67,105.1,9929226.0,109.01,109.73,31.36,-1.07,-0.91,-0.11,104.46
2023-07-07,104.8,105.47,104.03,104.46,7463086.0,107.23,109.6,31.08,-1.39,-1.0,0.08,105.78
2023-07-10,104.48,106.31,104.25,105.78,5374580.0,106.31,109.58,31.54,-1.52,-1.11,0.07,107.39
2023-07-11,105.65,107.62,105.62,107.39,5457205.0,105.97,109.65,44.25,-1.48,-1.18,-0.67,107.76
2023-07-12,108.52,109.09,107.22,107.76,8305044.0,106.1,109.7,44.05,-1.4,-1.23,-0.09,107.84
2023-07-13,109.07,109.13,107.68,107.84,6692257.0,106.65,109.75,42.82,-1.31,-1.24,0.14,107.95
2023-07-14,107.94,108.64,107.18,107.95,6933557.0,107.34,109.51,45.49,-1.22,-1.24,0.2,108.71
2023-07-17,107.26,109.1,106.76,108.71,6683385.0,107.93,109.32,40.5,-1.08,-1.21,0.32,109.72
2023-07-18,108.58,110.34,108.31,109.72,5717868.0,108.4,109.13,37.11,-0.87,-1.14,0.34,109.88
2023-07-19,109.08,110.24,108.58,109.88,5027105.0,108.82,109.14,39.26,-0.69,-1.05,0.15,107.53
2023-07-20,109.57,110.02,107.48,107.53,6458000.0,108.76,109.02,32.49,-0.72,-0.98,0.04,109.06
2023-07-21,108.0,109.29,107.51,109.06,6631599.0,108.98,108.95,45.69,-0.62,-0.91,0.09,108.77
2023-07-24,110.41,110.55,108.51,108.77,6787619.0,108.99,108.91,48.81,-0.55,-0.84,0.0,108.3
2023-07-25,108.28,108.85,107.39,108.3,7692755.0,108.71,108.74,54.72,-0.54,-0.78,0.49,109.3
2023-07-26,108.3,109.59,107.95,109.3,5148906.0,108.59,108.53,67.95,-0.43,-0.71,0.5,107.67
2023-07-27,109.83,110.23,107.4,107.67,6544605.0,108.62,108.26,62.65,-0.48,-0.66,0.34,108.62
2023-07-28,108.11,108.96,107.63,108.62,5993039.0,108.53,108.02,61.53,-0.44,-0.62,0.29,110.39
2023-07-31,109.4,110.85,109.05,110.39,6406734.0,108.86,108.02,62.02,-0.25,-0.54,0.48,109.4
2023-08-01,110.0,110.53,109.14,109.4,4567383.0,109.08,108.04,56.26,-0.19,-0.47,0.48,107.51
2023-08-02,108.28,108.52,107.45,107.51,6213581.0,108.72,108.06,48.89,-0.28,-0.44,-0.07,108.64
2023-08-03,107.0,109.08,106.64,108.64,5085760.0,108.91,108.23,52.17,-0.27,-0.4,0.31,108.81
2023-08-04,108.71,110.31,108.24,108.81,5621400.0,108.95,108.45,50.33,-0.24,-0.37,0.31,110.48
2023-08-07,109.87,110.94,109.18,110.48,4887311.0,108.97,108.69,52.38,-0.08,-0.31,0.34,109.69
2023-08-08,109.63,109.89,107.35,109.69,5851909.0,109.03,108.8,49.43,-0.01,-0.25,-0.01,109.69
2023-08-09,109.79,110.02,108.3,109.69,4328573.0,109.46,108.9,57.56,0.04,-0.19,0.32,109.03
2023-08-10,110.31,111.95,108.52,109.03,7276458.0,109.54,108.96,49.89,0.02,-0.15,0.18,108.09
2023-08-11,108.9,109.53,107.86,108.09,5104405.0,109.4,108.96,47.58,-0.06,-0.13,0.64,107.64
2023-08-14,107.92,108.3,107.07,107.64,5305181.0,108.83,108.91,47.65,-0.17,-0.14,-0.0,106.55
2023-08-15,106.07,106.82,105.6,106.55,6197554.0,108.2,108.75,40.27,-0.33,-0.18,0.72,106.53
2023-08-16,106.07,108.38,106.07,106.53,5953064.0,107.57,108.58,45.45,-0.46,-0.23,-0.05,105.05
2023-08-17,107.43,107.83,104.78,105.05,5692762.0,106.77,108.46,36.32,-0.67,-0.32,-0.41,104.81
2023-08-18,103.83,105.05,103.76,104.81,5836067.0,106.12,108.25,25.78,-0.85,-0.43,0.38,102.86
2023-08-21,105.47,105.48,102.63,102.86,6697559.0,105.16,107.95,23.8,-1.14,-0.57,-0.11,101.46
2023-08-22,100.96,102.37,100.73,101.46,9820097.0,104.14,107.61,24.77,-1.46,-0.75,0.35,98.75
2023-08-23,96.98,99.19,96.54,98.75,20909068.0,102.59,107.08,13.56,-1.91,-0.98,-0.04,97.63
2023-08-24,98.7,99.19,97.56,97.63,10310036.0,101.1,106.58,11.5,-2.33,-1.25,0.12,98.84
2023-08-25,98.5,99.09,97.81,98.84,7290611.0,99.91,106.09,8.61,-2.54,-1.51,-0.2,99.63
2023-08-28,99.59,100.06,98.86,99.63,6006590.0,99.26,105.55,14.22,-2.61,-1.73,0.26,101.77
2023-08-29,100.03,102.16,99.72,101.77,8641614.0,99.32,105.17,25.56,-2.47,-1.88,-0.01,102.1
2023-08-30,101.64,102.81,101.51,102.1,4822098.0,99.99,104.9,28.17,-2.3,-1.96,0.85,101.71
2023-08-31,102.62,102.89,101.61,101.71,7046219.0,100.81,104.56,29.18,-2.17,-2.0,0.18,102.36
2023-09-01,101.97,102.96,101.52,102.36,6359599.0,101.51,104.23,32.99,-1.99,-2.0,0.48,100.32
2023-09-05,101.5,101.96,100.22,100.32,6698665.0,101.65,103.73,31.09,-2.0,-2.0,0.35,100.18
2023-09-06,99.76,100.3,99.03,100.18,6096014.0,101.33,103.25,30.86,-1.99,-2.0,0.29,97.93
2023-09-07,98.26,98.76,97.64,97.93,9927060.0,100.5,102.66,29.49,-2.14,-2.03,0.52,97.67
2023-09-08,98.1,98.13,97.28,97.67,6435533.0,99.69,102.09,29.46,-2.25,-2.07,-0.23,96.79
2023-09-11,98.33,98.38,96.58,96.79,7584681.0,98.58,101.53,31.39,-2.38,-2.13,0.23,96.3
2023-09-12,96.99,97.17,96.18,96.3,6307698.0,97.77,100.96,33.25,-2.5,-2.21,-0.24,96.13
2023-09-13,96.3,97.2,95.66,96.13,7140729.0,96.96,100.44,39.81,-2.57,-2.28,0.3,97.19
2023-09-14,96.72,97.68,95.9,97.19,7075271.0,96.82,99.97,48.28,-2.52,-2.33,0.59,96.26
2023-09-15,98.15,98.15,96.13,96.26,10467337.0,96.53,99.53,39.7,-2.52,-2.37,0.36,95.51
2023-09-18,96.0,96.37,95.28,95.51,6946299.0,96.28,99.07,33.49,-2.56,-2.4,0.0,94.62
2023-09-19,95.04,95.49,94.41,94.62,9390096.0,95.94,98.66,18.17,-2.63,-2.45,-0.59,94.04
2023-09-20,93.97,95.4,93.83,94.04,10274669.0,95.52,98.29,14.9,-2.69,-2.5,0.29,91.59
2023-09-21,93.42,93.49,91.48,91.59,7960552.0,94.4,97.93,12.63,-2.91,-2.58,0.64,90.85
2023-09-22,91.58,92.33,90.55,90.85,9292847.0,93.32,97.59,7.78,-3.11,-2.69,0.08,90.6
2023-09-25,90.0,90.85,89.79,90.6,8291657.0,92.34,97.18,8.95,-3.25,-2.8,0.05,90.17
2023-09-26,90.0,90.7,89.78,90.17,8060479.0,91.45,96.7,8.74,-3.36,-2.91,0.03,89.42
2023-09-27,90.56,90.7,89.2,89.42,7631009.0,90.53,96.09,9.97,-3.46,-3.02,0.46,89.63
2023-09-28,89.1,89.78,88.66,89.63,16315559.0,90.13,95.46,12.0,-3.49,-3.11,0.07,95.62
2023-09-29,99.37,99.47,94.62,95.62,34935390.0,91.09,95.16,46.27,-2.99,-3.09,0.54,94.56
2023-10-02,96.2,96.38,93.73,94.56,12776338.0,91.88,94.77,44.65,-2.65,-3.0,0.04,95.09
2023-10-03,94.32,96.05,94.18,95.09,10964320.0,92.86,94.51,46.87,-2.31,-2.86,0.27,95.89
2023-10-04,95.58,96.26,95.12,95.89,8045393.0,94.16,94.29,46.03,-1.96,-2.68,0.31,95.79
2023-10-05,95.79,96.23,95.28,95.79,7429982.0,95.39,94.19,48.49,-1.67,-2.48,0.48,97.11
2023-10-06,95.79,97.71,95.06,97.11,8532939.0,95.69,94.16,54.97,-1.31,-2.25,0.24,96.88
2023-10-09,96.78,97.14,95.92,96.88,5964219.0,96.15,94.16,57.32,-1.04,-2.0,0.02,97.62
2023-10-10,97.25,98.86,97.23,97.62,8499017.0,96.66,94.23,61.47,-0.75,-1.75,0.42,98.65
2023-10-11,98.31,98.95,98.01,98.65,7642891.0,97.21,94.35,74.89,-0.44,-1.49,0.19,99.25
2023-10-12,99.54,100.05,98.52,99.25,10705166.0,97.9,94.46,79.91,-0.14,-1.22,-0.11,99.91
2023-10-13,99.58,100.84,99.45,99.91,8784716.0,98.46,94.64,82.21,0.15,-0.95,0.4,102.04
2023-10-16,99.72,102.58,99.6,102.04,10845424.0,99.49,94.97,86.75,0.54,-0.65,-0.21,103.01
2023-10-17,101.97,103.59,101.97,103.01,9253760.0,100.57,95.39,91.51,0.92,-0.34,0.25,103.77
2023-10-18,102.97,103.9,102.93,103.77,8757335.0,101.6,95.87,91.78,1.27,-0.01,0.78,103.05
2023-10-19,103.77,104.35,102.85,103.05,8391080.0,102.36,96.45,81.89,1.47,0.28,-0.15,102.67
2023-10-20,103.32,103.77,102.57,102.67,7823499.0,102.91,97.04,86.96,1.58,0.54,-0.48,102.81
2023-10-23,102.13,103.76,101.77,102.81,5966147.0,103.06,97.65,86.48,1.66,0.77,0.37,105.18
2023-10-24,103.66,105.65,103.66,105.18,9252448.0,103.5,98.4,88.23,1.89,0.99,0.87,103.54
2023-10-25,104.46,105.04,103.49,103.54,7054680.0,103.45,99.1,78.31,1.92,1.18,0.75,100.02
2023-10-26,102.18,102.63,99.95,100.02,11222560.0,102.84,99.62,59.16,1.64,1.27,0.6,97.98
2023-10-27,99.78,100.34,97.81,97.98,9602699.0,101.91,99.74,53.11,1.24,1.26,0.47,101.8
2023-10-30,99.0,102.05,99.0,101.8,8206720.0,101.7,100.1,60.06,1.22,1.25,0.0,102.77
2023-10-31,101.4,102.93,101.4,102.77,6558458.0,101.22,100.49,59.94,1.26,1.26,0.58,100.88
2023-11-01,102.55,102.67,99.97,100.88,7272370.0,100.69,100.74,53.7,1.14,1.23,0.46,105.08
2023-11-02,102.05,105.55,101.89,105.08,8135111.0,101.7,101.2,60.12,1.36,1.26,0.44,107.06
2023-11-03,106.43,107.65,106.05,107.06,7567959.0,103.52,101.7,59.88,1.67,1.34,0.63,107.25
2023-11-06,106.96,107.6,106.37,107.25,5231865.0,104.61,102.22,58.61,1.91,1.45,-0.0,109.36
2023-11-07,107.32,109.36,107.23,109.36,7745848.0,105.93,102.8,60.76,2.25,1.61,-0.46,109.39
2023-11-08,109.37,110.7,108.9,109.39,8639736.0,107.63,103.34,62.54,2.49,1.79,0.0,107.0
2023-11-09,109.82,109.9,106.92,107.0,9154218.0,108.01,103.73,57.93,2.46,1.92,-0.13,106.11
2023-11-10,107.34,107.83,105.61,106.11,8897927.0,107.82,104.04,55.88,2.34,2.01,-0.3,104.2
2023-11-13,105.37,105.72,104.18,104.2,7055631.0,107.21,104.15,48.22,2.06,2.02,0.31,105.75
2023-11-14,105.56,107.1,105.38,105.75,9674819.0,106.49,104.28,54.02,1.95,2.0,0.0,107.82
2023-11-15,106.82,109.06,106.72,107.82,11140831.0,106.18,104.49,64.98,2.0,2.0,0.21,107.61
