Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2024-11-08,306.89,311.15,305.69,307.87,6240616.0,301.24,289.59,76.47,6.15,3.91,0.56,305.98
2024-11-11,310.09,312.44,309.3,310.92,4674088.0,305.06,291.11,82.11,6.93,4.52,0.0,309.81
2024-11-12,309.04,310.55,308.11,309.85,4616616.0,308.37,292.63,82.03,7.37,5.09,0.09,309.53
2024-11-13,309.49,310.95,307.84,309.48,4046544.0,308.78,293.73,82.37,7.61,5.59,0.0,309.47
2024-11-14,309.3,311.29,307.83,308.25,4415788.0,309.27,294.62,82.9,7.61,6.0,0.43,309.81
2024-11-15,307.56,310.72,306.66,309.64,5106284.0,309.63,295.58,82.44,7.64,6.32,0.13,308.86
2024-11-18,309.48,312.41,308.7,312.16,4585944.0,309.88,296.84,88.39,7.77,6.61,0.0,309.76
2024-11-19,310.0,312.23,308.51,311.85,4885860.0,310.28,298.19,84.46,7.76,6.84,0.76,309.88
2024-11-20,311.86,312.29,306.22,307.39,6350282.0,309.86,299.38,74.62,7.31,6.94,0.17,307.91
2024-11-21,307.3,310.92,306.65,309.9,5757406.0,310.19,300.71,75.73,7.08,6.96,0.02,311.0
2024-11-22,307.97,311.59,307.9,309.92,5919518.0,310.24,302.12,74.99,6.81,6.93,-0.06,310.65
2024-11-25,311.86,313.66,309.86,313.19,14189302.0,310.45,303.57,76.2,6.79,6.91,0.89,309.6
2024-11-26,314.2,314.5,311.54,311.82,7071592.0,310.44,305.07,58.76,6.58,6.84,0.51,310.26
2024-11-27,310.77,316.37,309.49,314.7,5204318.0,311.91,306.29,66.78,6.58,6.79,0.45,310.34
2024-11-29,314.29,316.25,313.7,315.08,3853281.0,312.94,307.56,64.52,6.53,6.74,0.0,314.45
2024-12-02,316.9,317.42,313.71,316.65,5597635.0,314.29,308.85,62.27,6.54,6.7,0.05,315.71
2024-12-03,317.1,317.32,312.77,313.01,5009907.0,314.25,309.91,56.1,6.18,6.59,0.34,314.7
2024-12-04,312.42,312.85,308.8,309.9,5981759.0,313.87,310.74,50.73,5.59,6.39,0.53,310.92
2024-12-05,309.98,311.09,308.83,309.08,5200052.0,312.74,310.82,51.47,4.99,6.11,0.66,308.18
2024-12-06,308.87,312.56,308.8,311.01,4302851.0,311.93,311.08,52.38,4.62,5.81,0.91,311.98
2024-12-09,311.83,313.01,307.64,308.3,5785297.0,310.26,311.1,43.34,4.06,5.46,-0.27,309.51
2024-12-10,307.36,312.98,306.64,312.38,4539827.0,310.13,311.18,50.81,3.9,5.15,0.0,310.87
2024-12-11,313.04,315.55,311.21,313.79,4321824.0,310.91,311.38,60.77,3.85,4.89,0.5,314.07
2024-12-12,314.82,315.55,313.43,314.23,3218540.0,311.94,311.61,57.84,3.79,4.67,0.51,314.53
2024-12-13,315.83,316.95,314.34,314.74,4682543.0,312.69,311.94,58.57,3.75,4.49,0.27,314.64
2024-12-16,314.74,317.56,314.1,315.89,6562510.0,314.21,312.25,55.19,3.76,4.34,0.43,315.56
2024-12-17,315.82,318.84,315.14,318.3,8844349.0,315.39,312.56,61.98,3.92,4.26,-0.17,314.95
2024-12-18,318.5,321.62,309.56,309.78,10479177.0,314.59,312.45,42.47,3.32,4.07,0.12,310.23
2024-12-19,311.83,316.87,311.23,314.88,8317119.0,314.72,312.83,49.73,3.23,3.9,-0.17,315.18
2024-12-20,313.57,320.0,312.28,317.71,24387016.0,315.31,313.22,51.37,3.34,3.79,0.0,314.17
2024-12-23,315.65,317.97,313.35,317.22,7984610.0,315.58,313.58,55.93,3.35,3.7,0.59,315.87
2024-12-24,318.17,321.54,317.28,320.65,2684103.0,316.05,313.96,65.0,3.59,3.68,0.41,309.17
2024-12-26,319.77,321.45,319.46,320.91,2856059.0,318.27,314.41,66.77,3.76,3.7,-0.64,319.66
2024-12-27,319.27,321.5,317.56,318.66,3489200.0,319.03,314.61,60.75,3.67,3.69,0.2,316.08
2024-12-30,314.68,317.11,313.23,315.31,3478763.0,318.55,314.62,59.67,3.29,3.61,-0.18,315.31
2024-12-31,316.12,317.66,315.19,316.04,3963824.0,318.31,314.59,55.57,3.02,3.49,0.3,316.04
