Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-01-25,140.39,141.75,138.73,141.72,6902580.0,142.0,149.01,26.59,-1.88,-0.52,0.01,141.15
2023-01-26,141.73,141.74,140.74,141.15,5398717.0,141.74,148.37,28.25,-2.1,-0.84,0.51,140.57
2023-01-27,141.07,141.36,139.29,140.57,6870791.0,141.26,147.8,13.18,-2.29,-1.13,-0.26,141.01
2023-01-30,140.96,142.12,140.28,141.01,6369310.0,141.25,147.22,16.96,-2.38,-1.38,0.29,142.38
2023-01-31,141.23,142.47,140.76,142.38,9373412.0,141.37,146.76,23.45,-2.32,-1.57,0.04,143.19
2023-02-01,142.08,144.1,141.35,143.19,7207973.0,141.66,146.34,28.64,-2.18,-1.69,0.58,142.17
2023-02-02,142.17,142.71,141.21,142.17,6444253.0,141.86,145.84,28.37,-2.12,-1.78,-0.29,142.61
2023-02-03,142.78,143.38,141.17,142.61,5993228.0,142.27,145.46,25.72,-2.02,-1.82,0.49,141.4
2023-02-06,142.01,142.64,141.01,141.4,6108342.0,142.35,144.83,24.61,-2.01,-1.86,0.48,140.02
2023-02-07,139.97,140.79,138.78,140.02,6278273.0,141.88,144.23,28.91,-2.09,-1.91,0.66,138.57
2023-02-08,139.06,139.54,138.41,138.57,7124028.0,140.95,143.56,34.73,-2.25,-1.98,0.0,137.05
2023-02-09,138.88,139.33,137.0,137.05,6547369.0,139.93,142.88,28.2,-2.47,-2.07,0.58,138.26
2023-02-10,136.95,138.3,135.83,138.26,8108919.0,139.06,142.3,39.16,-2.51,-2.16,0.46,140.07
2023-02-13,138.94,140.45,138.74,140.07,5081703.0,138.79,141.76,43.71,-2.38,-2.21,0.37,139.28
2023-02-14,140.14,140.24,138.62,139.28,5253455.0,138.65,141.21,41.64,-2.3,-2.22,-0.23,138.96
2023-02-15,139.11,139.32,138.07,138.96,5530479.0,138.72,140.83,42.37,-2.25,-2.23,0.0,137.14
2023-02-16,137.39,138.2,136.55,137.14,7595656.0,138.74,140.57,39.0,-2.32,-2.25,-0.06,140.01
2023-02-17,136.59,140.04,136.59,140.01,8034878.0,139.09,140.42,47.23,-2.13,-2.22,0.23,139.91
2023-02-21,138.87,140.89,138.87,139.91,6899545.0,139.06,140.36,42.63,-1.96,-2.17,0.0,140.5
2023-02-22,139.98,141.58,139.88,140.5,6126346.0,139.3,140.3,41.86,-1.75,-2.09,0.89,140.05
2023-02-23,140.23,141.14,139.1,140.05,5835448.0,139.52,140.22,43.36,-1.61,-1.99,0.93,139.26
2023-02-24,138.93,139.43,138.08,139.26,5260669.0,139.95,140.12,39.73,-1.54,-1.9,0.61,139.14
2023-02-27,139.61,140.46,138.53,139.14,5821127.0,139.77,140.05,42.58,-1.48,-1.82,0.4,137.56
2023-02-28,138.45,138.59,137.28,137.56,6709913.0,139.3,139.88,42.02,-1.54,-1.76,0.56,137.66
2023-03-01,138.05,138.33,136.51,137.66,7101801.0,138.73,139.64,46.77,-1.57,-1.72,0.38,139.93
2023-03-02,138.0,140.43,137.78,139.93,5925013.0,138.71,139.48,59.72,-1.39,-1.66,0.23,140.95
2023-03-03,141.18,141.24,139.96,140.95,5259353.0,139.05,139.42,59.19,-1.15,-1.56,0.55,140.35
2023-03-06,140.73,141.14,139.94,140.35,4943248.0,139.29,139.3,51.04,-0.99,-1.44,0.22,137.56
2023-03-07,140.43,140.62,137.34,137.56,5606803.0,139.29,139.11,44.42,-1.09,-1.37,0.0,137.58
2023-03-08,137.2,137.69,136.6,137.58,5518821.0,139.27,138.99,45.44,-1.14,-1.33,0.39,136.57
2023-03-09,138.15,138.56,136.1,136.57,4467211.0,138.6,138.89,48.01,-1.26,-1.31,0.28,137.19
2023-03-10,136.95,137.99,136.35,137.19,5928003.0,137.85,138.9,38.31,-1.28,-1.31,0.74,138.14
2023-03-13,137.04,141.32,137.04,138.14,8337075.0,137.41,138.89,43.14,-1.21,-1.29,0.0,139.85
2023-03-14,138.29,140.11,137.4,139.85,9219678.0,137.87,138.88,47.68,-1.0,-1.23,0.74,141.83
2023-03-15,138.81,142.15,138.81,141.83,8823491.0,138.72,139.01,55.72,-0.67,-1.12,0.29,142.89
2023-03-16,141.94,143.12,141.61,142.89,7063643.0,139.98,139.2,61.47,-0.32,-0.96,0.32,142.93
2023-03-17,142.5,143.39,141.53,142.93,16018761.0,141.13,139.49,62.03,-0.04,-0.77,0.02,145.13
2023-03-20,143.5,145.4,143.23,145.13,8379233.0,142.53,139.75,73.12,0.36,-0.55,0.82,144.08
2023-03-21,144.91,145.23,142.84,144.08,7753184.0,143.37,139.96,68.53,0.58,-0.32,0.0,143.99
2023-03-22,144.04,145.75,143.83,143.99,5729129.0,143.8,140.13,63.41,0.74,-0.11,0.73,143.79
2023-03-23,144.24,145.12,143.19,143.79,5788459.0,143.98,140.32,59.92,0.84,0.08,0.06,146.72
2023-03-24,144.3,146.76,144.3,146.72,6145622.0,144.74,140.69,69.13,1.15,0.29,0.64,145.95
2023-03-27,146.89,147.42,145.87,145.95,5917156.0,144.91,141.03,78.67,1.31,0.5,0.74,146.36
2023-03-28,146.55,146.82,145.8,146.36,4213913.0,145.36,141.47,79.23,1.46,0.69,-0.17,146.81
2023-03-29,147.08,147.29,146.26,146.81,4987741.0,145.93,141.93,85.41,1.59,0.87,0.47,147.45
2023-03-30,146.92,147.54,146.3,147.45,4117824.0,146.66,142.31,85.43,1.73,1.04,0.0,148.69
2023-03-31,147.74,148.69,147.57,148.69,7685942.0,147.05,142.69,85.71,1.91,1.22,0.88,149.51
2023-04-03,148.43,150.07,147.09,149.51,5721680.0,147.76,143.15,84.8,2.1,1.39,-0.41,150.23
2023-04-04,150.08,151.71,150.08,150.23,6714506.0,148.54,143.78,83.28,2.29,1.57,0.35,151.26
2023-04-05,151.33,152.35,151.15,151.26,6094801.0,149.43,144.47,83.24,2.49,1.76,0.0,152.22
2023-04-06,151.86,152.96,151.42,152.22,5399741.0,150.38,145.25,84.38,2.69,1.94,0.0,150.96
2023-04-10,151.65,151.67,149.51,150.96,4891875.0,150.84,145.94,73.19,2.72,2.1,0.61,150.66
2023-04-11,151.26,151.44,150.52,150.66,6311997.0,151.07,146.57,77.83,2.69,2.22,0.85,151.07
2023-04-12,150.31,152.41,149.93,151.07,6138080.0,151.23,147.13,79.16,2.66,2.31,0.21,151.77
2023-04-13,150.9,151.87,149.82,151.77,5489710.0,151.34,147.62,81.57,2.67,2.38,0.11,151.0
2023-04-14,151.35,151.59,150.51,151.0,4478782.0,151.09,148.03,70.42,2.58,2.42,0.5,151.05
2023-04-17,151.17,151.47,150.34,151.05,4293128.0,151.11,148.44,76.13,2.49,2.43,0.2,151.21
2023-04-18,150.98,151.59,150.1,151.21,4158392.0,151.22,148.74,75.5,2.4,2.43,0.0,151.24
2023-04-19,151.17,151.9,150.71,151.24,3837607.0,151.25,149.1,74.37,2.31,2.4,0.08,150.85
2023-04-20,150.37,151.36,150.36,150.85,5370911.0,151.07,149.44,69.23,2.18,2.36,0.0,156.07
2023-04-21,154.94,158.11,154.5,156.07,14876934.0,152.08,150.05,78.78,2.47,2.38,0.33,156.35
2023-04-24,155.22,157.25,155.22,156.35,8109763.0,153.14,150.54,77.85,2.69,2.44,0.44,156.39
2023-04-25,156.51,157.94,155.79,156.39,8341759.0,154.18,151.06,76.55,2.83,2.52,0.91,154.58
2023-04-26,155.3,156.0,154.34,154.58,4530127.0,154.85,151.47,63.41,2.77,2.57,0.0,156.47
2023-04-27,155.3,156.61,155.01,156.47,4805563.0,155.97,151.95,65.97,2.84,2.62,0.49,156.38
2023-04-28,156.28,157.37,155.76,156.38,5754704.0,156.03,152.4,72.32,2.85,2.67,0.92,156.57
2023-05-01,156.03,157.4,155.8,156.57,3844761.0,156.08,152.79,74.56,2.85,2.71,0.43,156.43
2023-05-02,156.59,156.93,155.67,156.43,5262908.0,156.09,153.14,72.79,2.8,2.72,-0.02,156.23
2023-05-03,156.64,157.57,155.43,156.23,5775009.0,156.42,153.44,69.8,2.72,2.72,0.57,155.51
2023-05-04,156.1,156.6,155.09,155.51,4892639.0,156.22,153.65,70.12,2.56,2.69,0.47,156.03
2023-05-05,155.4,156.31,154.69,156.03,3989157.0,156.15,153.84,71.32,2.45,2.64,0.0,155.3
2023-05-08,155.35,155.73,154.87,155.3,4950679.0,155.9,154.06,66.69,2.28,2.57,0.0,153.71
2023-05-09,155.85,155.98,153.58,153.71,4472097.0,155.36,154.21,58.94,1.99,2.45,0.66,154.03
2023-05-10,153.45,154.32,152.44,154.03,4754854.0,154.92,154.36,61.57,1.77,2.32,0.16,154.39
2023-05-11,154.81,154.89,153.39,154.39,3495324.0,154.69,154.49,40.54,1.6,2.17,0.0,155.96
2023-05-12,154.7,156.05,154.39,155.96,5252889.0,154.68,154.74,48.08,1.58,2.06,0.0,156.01
2023-05-15,156.61,156.75,154.64,156.01,5414904.0,154.82,154.99,48.13,1.55,1.95,0.08,155.74
2023-05-16,155.87,156.92,154.93,155.74,5591579.0,155.23,155.21,56.71,1.48,1.86,0.0,155.08
